"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1568248877.34071","2243657557.72008","4395257296.94935","4545557379.9574","4616097058.32053","4033321436.92345","3176758901.54926","4977438233.5513","6103470768.13562","5462930219.2002","4131895423.91349","1604910961.45149","","",
"Zambia","ZMB","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1040.46877283228","","","","","","","","",
"Zambia","ZMB","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","1145737134.88923","1281086263.53439","1264262694.46736","1968293837.11071","1786836319.22685","1797810577.02274","1752237985.61079","2037843278.51897","2273341656.61852","2662315641.41573","3074709954.8162","3064833391.34332","2421596484.2369","1938978976.04507","1546845933.69059","884480593.467108","1306781251.18784","2270762905.46024","2437463305.63737","2023691092.26614","2226780476.94898","2140186893.73514","2335956820.14706","2693062081.02558","2722179565.34978","2580924752.50915","3153645480.17836","2515558371.81423","2546054912.79615","2578752656.63084","3041415032.9982","3083981478.87746","3507625079.22629","4283725502.98579","5695809136.26698","8275037499.62031","8656610560.84748","12240352038.7584","11250633677.6644","13772324295.4997","16884784694.7916","19827787799.7699","21467318409.5115","21644387557.1153","17062740007.3973","16575472568.3556","19697988843.729","20382855807.4592","18571141529.424","13216267874.3925","11969103804.6004","","",
"Zambia","ZMB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","13.7436857060728","12.2251993223714","23.5279777177445","19.0419229643371","8.33055819692217","10.4995809287118","9.57031552165934","7.45880163889441","11.5233500791227","11.2833369579678","6.25772558074206","5.35919440070695","6.83149480124445","5.59014536331508","6.23400061592784","8.58445206656811","9.1805307064209","12.5424904113782","14.0404560636733","14.7995637359424","6.05773419886328","6.22519209682246","5.36671068288","5.78541268513641","7.65381507891021","7.7998029595343","6.11652994994759","7.81986793999551","5.42332345947565","9.14717319978519","6.49518874228609","7.48325171357722","10.3996686819644","9.92283426765636","9.69119990892919","11.85752612197","13.5491692305457","9.09891851839421","8.58260808415527","9.9807839971288","7.67071697349842","4.9250517805298","4.42534781863463","2.95862025057224","1.86948796922826","1.92311280716943","3.2782851667184","4.35443279284083","1.32415912996065","5.60129221937084","21.0430774108577","","",
"Zambia","ZMB","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","264615.32463468","351079.748395343","425372.888627925","636166.795821117","1240693.34762946","1190531.86937431","1115658.3580544","1035262.52027683","853056.045597059","1275645.77802164","1688696.50884046","2088753.55566339","969339.350321625","877505.802692017","978895.938849918","817564.400522353","495855.779719939","713210.918764523","664308.522234178","647006.318133491","576074.105414742","628434.818007062","357888.221645461","184275.597133493","247124.92729614","181437.758605377","89767.2914131682","159365.37685852","105710.407823713","159211.936845814","291153.518867246","199847.935202888","238736.501877419","386261.247639461","386814.622228568","180018.860053771","55922.2161487831","8606.79478129339","2890.20350642398","5257.49191373694","6742.19627104141","555411.219367248","551520.583183534","428487.537426792","312165.921123026","702222.16040381","2279218.39089086","3952324.63159044","2454692.0402069","2294123.40103708","4666336.79412691","","",
"Zambia","ZMB","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","217944562.899786","265169720.347155","316289716.22605","336405977.646365","395682012.330646","445925718.29012","436503456.221199","393545389.954637","402236769.267478","416127309.351347","481581105.136288","453645096.24198","485353539.587492","348876519.969473","384080397.129044","339030290.695702","354750918.306899","441751651.20524","619349526.765872","649630448.929247","536786992.431393","586562072.096441","547920886.851895","520322257.468589","529319871.459299","570018888.684769","545787656.532579","650965609.538922","540200778.654891","518610723.800981","550731198.498653","632887845.562329","656782850.517492","756251647.370481","960920597.688957","1258096564.17291","1939182468.85418","2160492779.26492","2769473891.91088","2379363541.86925","3243611556.3428","3706988042.74816","4008532761.0694","4231169461.81179","4158008757.84563","3386882225.59295","3345222782.02283","4218184046.27679","4393922751.88646","4029652800.2658","3399467508.958","4000558127.53829","","",
"Zambia","ZMB","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33202221.2343007","36890650.1062581","38178432.191923","35195278.9861582","31337487.6334919","32561610.8096298","28014452.1468585","37913470.0800501","37148555.2236035","31241773.2130607","33596516.3769674","35708587.2850398","38693302.044775","43706794.7867553","46551737.3744001","53279702.9877963","53461861.2896132","50991431.7924186","58774651.4338929","68767517.95509","76018127.7533182","90976579.1279679","125212302.136037","137059629.452917","157915852.054608","172473183.336351","191049474.952782","254810399.968634","302851704.568706","277296669.055406","299257607.798629","358422257.962462","","",
"Zambia","ZMB","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","13386081100","12136108500","13705461400","14085804800","13251799300","14674869000","14349612600","15426597900","15067042100","15769359600","15224789400","16597045900","15480989600","14491995500","15100084400","16659324400","17878206000","16614775400","15015844200","15091503400","15631704500","15097345900","16202649100","18266284800","16641108300","15436254400","16292107100","15560257400","16688379000","14910703200","14584055200","17049887700","17890958700","18712170700","20152920800","21216220200","22705845000","24081933500","25775590100","27503487700","29933045100","32886125000","36541205300","40807331600","44490496100","51336279300","54411853500","60786598900","65583240200","69268018000","70794338600","72781776600","74003217900","79377520000","82172409200","77157641700","81782093000","91632441900","100825875300",
"Zambia","ZMB","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","1017077045.27403","955113138.949796","780948993.752067","552921372.136162","868041567.418371","1256601570.88806","945590532.584361","816991987.551001","967222804.867751","773774797.42945","702325574.546782","1391338325.66643","1509564132.26185","1494412368.57356","1784653304.91184","1586529768.76797","1617120927.42981","1762852685.63772","2010344135.24475","2085364576.64322","2437238434.05543","3036519452.80008","4079084888.54038","6061482195.88688","6670684447.22049","8781664388.49881","7902466082.71735","10701523691.3969","11820221634.744","13566004176.9471","14898328170.4493","14523817904.143","11947522110.972","11355793216.8212","13478564076.7008","14272556840.5596","12727408805.2754","9737394756.99344","11255222989.6295","16195980361.7916","15668902511.3672",
"Zambia","ZMB","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","46.9613259668508","46.1278171486944","43.3407378790805","46.4013288746093","39.3172165958837","35.6017105795627","30.8359600906557","29.0917198276792","30.5210794367181","27.9891700314464","30.5529570064715","34.8634628560243","31.8721240789008","","","","","28.0300272383912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9517061649971","16.2639285922642","13.6200678258061","7.01308411214953","12.8622838585096","54.6297437384465","","","","","","","","",
"Zambia","ZMB","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","62.1518733720697","59.4173163725892","58.037922506183","57.7419996024647","58.1347855684139","53.8126649076517","58.8474576271187","52.140768588137","54.5947869406636","62.405523255814","54.7233309853643","46.1935811669066","47.5738317757009","53.6175303822178","54.7861833324435","41.6687881873727","40.5679513184584","37.6560612162706","39.3699737859333","41.9899263268681","39.1010575793185","36.850863602456","35.2960809946319","40.0578781211136","39.2313932265261","42.0339654124069","44.3532461120711","41.1254869226489","44.0430847094702","47.2834951034048","45.2940709370037","46.2836924661369","43.7348041659936","37.4428935375837","37.3249460731444","34.3135138066491","33.2019994461786","32.3806375563294","27.2773913264713","22.8198423592505","23.2438941549244","23.3606116903584","23.8755524352252","24.1349730396824","25.6961251757115","26.8496240283076","30.3961173223662","31.9096804308122","30.9906155705809","30.2244688791227","32.2389147610701","34.4442819243584","32.0106503918136","32.5564491082462","32.9441480248783","33.65724911523","34.8771666095938","37.3040449214626","34.4853215849232","34.9419812171167","40.1976896628281","41.8319384724467","35.2838210182449","35.107778069402",
"Zambia","ZMB","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","310200","289600","281600","290500","341600","407900","520800","499300","613700","858700","699200","545500","636300","851500","1026200","654700","780000","748000","886100","1117100","1197900","1284400","1269000","1674900","1934500","2972600","5749600","8868300","13575400","26091600","51336300","101026100","249097700","554949400","913625100","1128807100","1442654500","1831663900","1796903500","1855138400","2603549700","3453810700","4404335000","5599767000","7639434400","9985187900","13971343800","17953335300","20791202100","23378127400","31341356100","39276699600","42020989900","49268000000","55034187600","61721000000","75368859500","91861956700","94894812900","104982738000","133746093400","185038072700","174289480000","195692915000",
"Zambia","ZMB","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","19.8044074103767","17.1938676038424","11.5803278447765","1.05344668723173","8.03092743858569","11.686879319381","12.7679714206626","1.64591886442847","8.8218216017451","-5.7721332377379","5.66293587584509","-9.04410970471503","4.95757210822059","6.04587550982372","-2.39248695478136","12.1773343100974","-3.51003806450201","-7.80532447852707","0.418079690658629","8.53499805896361","1.9659570136354","8.84081466060043","18.1680738794319","-0.530149758787104","7.8294276919745","-0.0170587959171655","12.001379809425","-7.86909990966589","-8.62382254611221","-0.181763265354633","5.81671266934958","5.35938221488851","2.18363583992316","3.18368961287865","4.01122359581933","4.69459387144546","6.29124845146791","8.29499804730318","5.41720972753963","3.71757101396058","6.7290385332677","4.08486233325462","3.01481683720905","3.64315180080128","1.54926592789613","10.5973939075439","4.81069575544655","6.20587633249588","6.54601653803748","5.4172451143238","1.92170663681701","4.37347202157372","4.07135024787448","2.42660121763947","0.981206403899023","13.0979747324005","4.70735525229311","4.52971846989007",
"Zambia","ZMB","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15528.2961468972","16919.9411587639","15463.3504454432","13921.5655218174","12389.9237498679","11988.9043950706","12930.9209840131","11750.611836201","12540.1971451944","14044.90075895","14530.1777736512","15126.3059916449","15672.5933878272","16373.6541950671","17031.7369347983","17468.6615545779","17744.3963387781","17174.3600464299","17840.5935763133","17654.9247251022","16100.6056654128","14208.9823984806","13329.0788693604","12642.2078764474","12458.0662646489","12325.2400745841","12087.2801971127","15022.8911058603","15133.1207317926","15232.9185633067","13451.3366265306","13538.787481868","12993.2992799505",
"Zambia","ZMB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9503954636075","32.9010267147932","28.4789092185853","27.371257557966","24.6177635661228","25.037219399921","23.9238608307712","25.109699098695","27.1336783308698","25.6839640308427","33.5399822510719","30.6107123143813","32.5929586871888","33.5911932050133","28.9193597052566","29.2509976693348","37.0259333072124","40.4712226732921","40.0829109943526","40.4827166938697","38.8222899319378","37.1385258014734","35.3246757489657","34.9928577635918","37.9574045480394","34.6361926031881","46.7201864691576","52.2160900183192","40.1939977114306","40.8461239686718",
